164170000,7845209.94244
164180000,7845209.94244
164190000,7845202.78201
164200000,7845202.78201
164210000,7845202.78201
164220000,7845202.78201
164230000,7845202.78201
164240000,7845202.78201
164250000,7845202.78201
164260000,7845202.78201
164270000,7845202.78201
164280000,7845202.78201
164290000,7845202.78201
164300000,7845202.78201
164310000,7845201.2352
164320000,7845200.03646
164330000,7845192.9565
164340000,7845192.9565
164350000,7845181.44722
164360000,7845176.3175
164370000,7845176.3175
164380000,7845176.3175
164390000,7845169.74341
164400000,7845165.67941
164410000,7845165.67941
164420000,7845165.67941
164430000,7845165.67941
164440000,7845165.67941
164450000,7845165.67941
164460000,7845165.67941
164470000,7845165.67941
164480000,7845165.67941
164490000,7845165.67941
164500000,7845165.67941
164510000,7845157.51608
164520000,7845149.62121
164530000,7845149.62121
164540000,7845149.62121
164550000,7845143.62261
164560000,7845139.52325
164570000,7845139.52325
164580000,7845139.52325
164590000,7845139.52325
164600000,7845139.52325
164610000,7845139.52325
164620000,7845139.45908
164630000,7845135.70178
164640000,7845128.76525
164650000,7845127.64994
164660000,7845127.64994
164670000,7845124.73316
164680000,7845119.92168
164690000,7845119.12026
164700000,7845117.76919
164710000,7845116.34045
164720000,7845112.126
164730000,7845104.83331
164740000,7845104.83331
164750000,7845104.83331
164760000,7845097.62382
164770000,7845096.52952
164780000,7845090.27262
164790000,7845087.86415
164800000,7845086.83822
164810000,7845086.83822
164820000,7845086.83822
164830000,7845086.83822
164840000,7845086.83822
164850000,7845086.83822
164860000,7845086.83822
164870000,7845086.83822
164880000,7845086.83822
164890000,7845086.83822
164900000,7845086.83822
164910000,7845086.83822
164920000,7845085.9197
164930000,7845085.22091
164940000,7845085.22091
164950000,7845079.39966
164960000,7845070.53639
164970000,7845066.28553
164980000,7845066.28553
164990000,7845062.03056
165000000,7845060.17884
165010000,7845057.24803
165020000,7845050.56077
165030000,7845050.56077
165040000,7845047.25357
165050000,7845046.47885
165060000,7845045.39026
165070000,7845045.39026
165080000,7845045.39026
165090000,7845045.39026
165100000,7845042.79806
165110000,7845042.79806
165120000,7845042.79806
165130000,7845042.79806
165140000,7845042.79806
165150000,7845042.79806
165160000,7845042.79806
165170000,7845042.79806
165180000,7845042.79806
165190000,7845035.24499
165200000,7845035.24499
165210000,7845035.24499
165220000,7845035.24499
165230000,7845035.24499
165240000,7845035.24499
165250000,7845035.24499
165260000,7845035.24499
165270000,7845035.24499
165280000,7845035.24499
165290000,7845035.24499
165300000,7845035.24499
165310000,7845035.24499
165320000,7845035.24499
165330000,7845035.24499
165340000,7845035.24499
165350000,7845035.24499
165360000,7845035.24499
165370000,7845035.24499
165380000,7845035.24499
165390000,7845035.24499
165400000,7845035.24499
165410000,7845035.24499
165420000,7845035.24499
165430000,7845035.24499
165440000,7845035.24499
165450000,7845035.24499
165460000,7845035.24499
165470000,7845035.24499
165480000,7845035.24499
165490000,7845035.24499
165500000,7845035.24499
165510000,7845035.24499
165520000,7845035.24499
165530000,7845035.24499
165540000,7845035.24499
165550000,7845023.90391
165560000,7845023.90391
165570000,7845023.90391
165580000,7845022.6071
165590000,7845021.00455
165600000,7844987.34062
165610000,7844974.39585
165620000,7844956.70559
165630000,7844948.97824
165640000,7844948.97824
165650000,7844948.97824
165660000,7844948.97824
165670000,7844914.10888
165680000,7844897.19144
165690000,7844897.19144
165700000,7844891.57207
165710000,7844881.92752
165720000,7844881.92752
165730000,7844881.92752
165740000,7844881.92752
165750000,7844881.92752
165760000,7844880.81168
165770000,7844878.12311
165780000,7844878.12311
165790000,7844865.56394
165800000,7844865.56394
165810000,7844864.40137
165820000,7844858.68266
165830000,7844854.36176
165840000,7844844.72492
165850000,7844844.72492
165860000,7844844.72492
165870000,7844844.72492
165880000,7844844.72492
165890000,7844838.76423
165900000,7844830.33369
165910000,7844824.59773
165920000,7844824.59773
165930000,7844824.59773
165940000,7844824.59773
165950000,7844824.59773
165960000,7844824.59773
165970000,7844824.59773
165980000,7844824.59773
165990000,7844824.59773
166000000,7844824.59773
166010000,7844824.59773
166020000,7844824.59773
166030000,7844824.59773
166040000,7844824.59773
166050000,7844824.59773
166060000,7844824.59773
166070000,7844824.59773
166080000,7844824.59773
166090000,7844824.59773
166100000,7844824.59773
166110000,7844824.59773
166120000,7844824.59773
166130000,7844824.59773
166140000,7844824.59773
166150000,7844820.79658
166160000,7844817.41918
166170000,7844810.91663
166180000,7844810.91663
166190000,7844809.11922
166200000,7844791.11464
166210000,7844791.11464
166220000,7844779.4583
166230000,7844773.67098
166240000,7844763.96567
166250000,7844759.73001
166260000,7844745.68079
166270000,7844744.61753
166280000,7844744.61753
166290000,7844743.06492
166300000,7844743.06492
166310000,7844740.9197
166320000,7844737.62703
166330000,7844737.62703
166340000,7844735.60758
166350000,7844735.34859
166360000,7844726.22512
166370000,7844726.22512
166380000,7844726.22512
166390000,7844726.22512
166400000,7844722.10963
166410000,7844722.10963
166420000,7844700.64786
166430000,7844637.74822
166440000,7844636.85624
166450000,7844636.27622
166460000,7844633.43991
166470000,7844633.43991
166480000,7844632.51678
166490000,7844632.51678
166500000,7844632.51678
166510000,7844632.51678
166520000,7844632.51678
166530000,7844632.51678
166540000,7844632.51678
166550000,7844632.51678
166560000,7844632.51678
166570000,7844632.51678
166580000,7844632.51678
166590000,7844632.51678
166600000,7844632.51678
166610000,7844632.51678
166620000,7844632.51678
166630000,7844632.51678
166640000,7844632.51678
166650000,7844632.51678
166660000,7844632.51678
166670000,7844632.51678
166680000,7844632.51678
166690000,7844632.51678
166700000,7844632.51678
166710000,7844632.51678
166720000,7844632.51678
166730000,7844632.51678
166740000,7844632.51678
166750000,7844632.51678
166760000,7844632.51678
166770000,7844632.51678
166780000,7844632.51678
166790000,7844631.17373
166800000,7844627.84686
166810000,7844622.0729
166820000,7844613.50714
166830000,7844611.64499
166840000,7844611.64499
166850000,7844611.64499
166860000,7844611.64499
166870000,7844611.64499
166880000,7844611.64499
166890000,7844611.64499
166900000,7844611.64499
166910000,7844611.64499
166920000,7844611.64499
166930000,7844611.64499
166940000,7844611.64499
166950000,7844581.09202
166960000,7844580.77574
166970000,7844573.21321
166980000,7844572.05363
166990000,7844566.51201
167000000,7844565.31634
167010000,7844560.51571
167020000,7844558.9628
167030000,7844540.08623
167040000,7844533.24709
167050000,7844532.67891
167060000,7844527.57005
167070000,7844519.63505
167080000,7844519.63505
167090000,7844511.40694
167100000,7844511.40694
167110000,7844511.40694
167120000,7844511.40694
167130000,7844511.40694
167140000,7844511.40694
167150000,7844511.40694
167160000,7844511.40694
167170000,7844511.40694
167180000,7844511.40694
167190000,7844511.40694
167200000,7844511.40694
167210000,7844511.40694
167220000,7844511.40694
167230000,7844511.40694
167240000,7844511.40694
167250000,7844511.40694
167260000,7844511.40694
167270000,7844511.40694
167280000,7844511.40694
167290000,7844511.40694
167300000,7844511.40694
167310000,7844511.40694
167320000,7844511.40694
167330000,7844511.40694
167340000,7844511.40694
167350000,7844511.40694
167360000,7844511.40694
167370000,7844511.40694
167380000,7844511.40694
167390000,7844511.40694
167400000,7844511.40694
167410000,7844511.40694
167420000,7844511.40694
167430000,7844511.40694
167440000,7844511.40694
167450000,7844511.40694
167460000,7844511.40694
167470000,7844511.40694
167480000,7844498.95197
167490000,7844498.95197
167500000,7844498.95197
167510000,7844498.95197
167520000,7844498.95197
167530000,7844498.95197
167540000,7844498.95197
167550000,7844498.95197
167560000,7844498.95197
167570000,7844498.95197
167580000,7844498.95197
167590000,7844498.95197
167600000,7844498.02564
167610000,7844498.02564
167620000,7844498.02564
167630000,7844498.02564
167640000,7844498.02564
167650000,7844498.02564
167660000,7844498.02564
167670000,7844498.02564
167680000,7844498.02564
167690000,7844496.49976
167700000,7844491.97113
167710000,7844491.97113
167720000,7844489.83327
167730000,7844486.94056
167740000,7844482.75874
167750000,7844482.75874
167760000,7844482.75874
167770000,7844482.75874
167780000,7844482.75874
167790000,7844482.75874
167800000,7844441.75
167810000,7844431.00844
167820000,7844418.6783
167830000,7844417.26666
167840000,7844417.26666
167850000,7844417.26666
167860000,7844417.26666
167870000,7844417.26666
167880000,7844417.26666
167890000,7844417.26666
167900000,7844417.26666
167910000,7844417.26666
167920000,7844417.26666
167930000,7844417.26666
167940000,7844417.26666
167950000,7844417.26666
167960000,7844417.26666
167970000,7844417.26666
167980000,7844417.26666
167990000,7844398.06194
168000000,7844387.99164
168010000,7844384.25316
168020000,7844382.38498
168030000,7844375.30013
168040000,7844372.6661
168050000,7844365.2794
168060000,7844365.2794
168070000,7844365.2794
168080000,7844365.2794
168090000,7844365.2794
168100000,7844365.2794
168110000,7844364.02399
168120000,7844362.64388
168130000,7844357.05063
168140000,7844357.05063
168150000,7844342.65721
168160000,7844342.57684
168170000,7844340.12777
168180000,7844322.60025
168190000,7844321.58861
168200000,7844314.23586
168210000,7844308.7248
168220000,7844308.7248
168230000,7844305.90402
168240000,7844305.90402
168250000,7844305.90402
168260000,7844305.90402
168270000,7844305.90402
168280000,7844305.90402
168290000,7844305.90402
168300000,7844305.90402
168310000,7844305.90402
168320000,7844305.90402
168330000,7844305.90402
168340000,7844305.90402
168350000,7844298.29409
168360000,7844293.95555
168370000,7844286.04232
168380000,7844280.76288
168390000,7844280.76288
168400000,7844280.1977
168410000,7844277.93164
168420000,7844277.93164
168430000,7844277.93164
168440000,7844275.54895
168450000,7844275.54895
168460000,7844275.54895
168470000,7844273.45067
168480000,7844273.03481
168490000,7844271.95754
168500000,7844271.89846
168510000,7844271.89846
168520000,7844271.60613
168530000,7844271.60613
168540000,7844264.74176
168550000,7844264.74176
168560000,7844258.71423
168570000,7844256.75048
168580000,7844250.43454
168590000,7844241.12756
168600000,7844231.28054
168610000,7844229.98441
168620000,7844229.98441
168630000,7844229.98441
168640000,7844216.33237
168650000,7844214.45103
168660000,7844214.05671
168670000,7844212.44499
168680000,7844210.63842
168690000,7844208.29647
168700000,7844203.3823
168710000,7844202.00724
168720000,7844200.05397
168730000,7844200.05397
168740000,7844200.05397
168750000,7844196.18362
168760000,7844196.18362
168770000,7844196.18362
168780000,7844196.18362
168790000,7844196.18362
168800000,7844192.85278
168810000,7844192.85278
168820000,7844192.85278
168830000,7844192.85278
168840000,7844192.85278
168850000,7844192.11539
168860000,7844189.6298
168870000,7844189.6298
168880000,7844189.6298
168890000,7844186.41909
168900000,7844186.09446
168910000,7844186.09446
168920000,7844185.37476
168930000,7844179.60538
168940000,7844179.60538
168950000,7844179.60538
168960000,7844175.11679
168970000,7844156.45982
168980000,7844153.88956
168990000,7844150.07719
169000000,7844150.07719
169010000,7844147.24949
169020000,7844144.364
169030000,7844141.03844
169040000,7844136.53323
169050000,7844136.53323
169060000,7844133.89555
169070000,7844133.66924
169080000,7844133.5087
169090000,7844133.5087
169100000,7844130.99322
169110000,7844129.8009
169120000,7844129.69027
169130000,7844129.69027
169140000,7844129.69027
169150000,7844129.69027
169160000,7844129.69027
169170000,7844129.69027
169180000,7844100.23008
169190000,7844097.05368
169200000,7844097.05368
169210000,7844087.15223
169220000,7844087.15223
169230000,7844086.32401
169240000,7844086.32401
169250000,7844086.32401
169260000,7844086.32401
169270000,7844086.32401
169280000,7844086.32401
169290000,7844086.32401
169300000,7844086.32401
169310000,7844086.32401
169320000,7844086.32401
169330000,7844086.32401
169340000,7844081.48323
169350000,7844081.48323
169360000,7844081.48323
169370000,7844081.48323
169380000,7844080.6765
169390000,7844074.52235
169400000,7844074.52235
169410000,7844072.15668
169420000,7844072.15668
169430000,7844072.15668
169440000,7844066.04839
169450000,7844061.84666
169460000,7844059.22322
169470000,7844058.43473
169480000,7844056.95915
169490000,7844056.52653
169500000,7844056.52653
169510000,7844056.52653
169520000,7844056.52653
169530000,7844056.52653
169540000,7844045.10656
169550000,7844040.47062
169560000,7844034.81017
169570000,7844033.52852
169580000,7844018.79509
169590000,7844018.50664
169600000,7844017.37697
169610000,7843999.1676
169620000,7843999.1676
169630000,7843999.1676
169640000,7843999.1676
169650000,7843999.1676
169660000,7843997.03017
169670000,7843991.20445
169680000,7843984.01335
169690000,7843981.20761
169700000,7843981.20761
169710000,7843981.20761
169720000,7843975.48601
169730000,7843975.48601
169740000,7843970.45979
169750000,7843951.32352
169760000,7843949.59354
169770000,7843949.59354
169780000,7843949.59354
169790000,7843949.59354
169800000,7843949.59354
169810000,7843949.59354
169820000,7843949.59354
169830000,7843949.59354
169840000,7843949.59354
169850000,7843949.59354
169860000,7843949.59354
169870000,7843949.59354
169880000,7843949.59354
169890000,7843949.59354
169900000,7843949.59354
169910000,7843949.59354
169920000,7843949.59354
169930000,7843949.59354
169940000,7843947.10662
169950000,7843947.10103
169960000,7843947.10103
169970000,7843947.10103
169980000,7843935.98387
169990000,7843931.01834
170000000,7843926.21723
170010000,7843925.18462
170020000,7843922.15421
170030000,7843922.15421
170040000,7843922.15421
170050000,7843922.15421
170060000,7843922.15421
170070000,7843919.15664
170080000,7843914.68359
170090000,7843914.36285
170100000,7843912.0629
170110000,7843912.0629
170120000,7843912.0629
170130000,7843912.0629
170140000,7843912.0629
170150000,7843912.0629
170160000,7843912.0629
170170000,7843912.0629
170180000,7843912.0629
170190000,7843912.0629
170200000,7843912.0629
170210000,7843912.0629
170220000,7843912.0629
170230000,7843912.0629
170240000,7843912.0629
170250000,7843912.0629
170260000,7843912.0629
170270000,7843912.0629
170280000,7843912.0629
170290000,7843912.0629
170300000,7843911.62661
170310000,7843911.62661
170320000,7843911.62661
170330000,7843911.62661
170340000,7843905.32654
170350000,7843905.32654
170360000,7843905.32654
170370000,7843905.32654
170380000,7843905.32654
170390000,7843905.32654
170400000,7843905.32654
170410000,7843905.32654
170420000,7843905.32654
170430000,7843905.32654
170440000,7843905.32654
170450000,7843905.32654
170460000,7843905.32654
170470000,7843905.32654
170480000,7843905.32654
170490000,7843905.32654
170500000,7843905.32654
170510000,7843905.32654
170520000,7843905.32654
170530000,7843905.32654
170540000,7843899.8879
170550000,7843899.64503
170560000,7843897.28388
170570000,7843897.28388
170580000,7843891.46487
170590000,7843888.34948
170600000,7843882.98809
170610000,7843882.98809
170620000,7843882.98809
170630000,7843882.98809
170640000,7843882.98809
170650000,7843882.98809
170660000,7843877.62107
170670000,7843850.37169
170680000,7843850.37169
170690000,7843850.37169
170700000,7843850.37169
170710000,7843850.37169
170720000,7843850.37169
170730000,7843847.67079
170740000,7843847.67079
170750000,7843846.94872
170760000,7843842.6523
170770000,7843842.6523
170780000,7843835.43154
170790000,7843835.43154
170800000,7843835.43154
170810000,7843835.43154
170820000,7843835.43154
170830000,7843835.43154
170840000,7843835.43154
170850000,7843835.43154
170860000,7843835.43154
170870000,7843835.43154
170880000,7843835.43154
170890000,7843835.43154
170900000,7843835.43154
170910000,7843835.43154
170920000,7843835.43154
170930000,7843835.43154
170940000,7843821.28063
170950000,7843816.42444
170960000,7843816.42444
170970000,7843815.17291
170980000,7843814.99494
170990000,7843796.26403
171000000,7843796.26403
171010000,7843791.98232
171020000,7843791.98232
171030000,7843791.27763
171040000,7843790.42005
171050000,7843790.42005
171060000,7843790.25536
171070000,7843785.94496
171080000,7843782.70979
171090000,7843780.73722
171100000,7843780.05043
171110000,7843780.05043
171120000,7843763.27074
171130000,7843763.27074
171140000,7843761.96972
171150000,7843761.96972
171160000,7843761.96972
171170000,7843761.96972
171180000,7843761.96972
171190000,7843761.96972
171200000,7843761.96972
171210000,7843761.96972
171220000,7843761.96972
171230000,7843761.96972
171240000,7843761.96972
171250000,7843761.96972
171260000,7843761.96972
171270000,7843761.96972
171280000,7843761.96972
171290000,7843761.96972
171300000,7843761.96972
171310000,7843761.96972
171320000,7843761.96972
171330000,7843761.96972
171340000,7843761.96972
171350000,7843761.13756
171360000,7843752.26846
171370000,7843752.26846
171380000,7843752.26846
171390000,7843747.20494
171400000,7843747.20494
171410000,7843738.2977
171420000,7843727.32711
171430000,7843727.32711
171440000,7843720.01659
171450000,7843719.08527
171460000,7843707.89647
171470000,7843688.57271
171480000,7843686.0062
171490000,7843686.0062
171500000,7843686.0062
171510000,7843686.0062
171520000,7843686.0062
171530000,7843684.48713
171540000,7843684.48713
171550000,7843676.5393
171560000,7843669.79912
171570000,7843669.79912
171580000,7843667.59768
171590000,7843659.11053
171600000,7843655.72225
171610000,7843655.72225
171620000,7843655.72225
171630000,7843655.72225
171640000,7843655.72225
171650000,7843655.72225
171660000,7843652.30897
171670000,7843652.30897
171680000,7843652.30897
171690000,7843652.30897
171700000,7843652.30897
171710000,7843650.75904
171720000,7843647.62434
171730000,7843644.16775
171740000,7843639.87132
171750000,7843639.87132
171760000,7843639.87132
171770000,7843639.87132
171780000,7843639.87132
171790000,7843639.87132
171800000,7843627.59598
171810000,7843627.28006
171820000,7843624.17132
171830000,7843624.17132
171840000,7843624.17132
171850000,7843620.97865
171860000,7843620.97865
171870000,7843604.51854
171880000,7843604.51854
171890000,7843602.67768
171900000,7843602.67768
171910000,7843600.66039
171920000,7843591.68851
171930000,7843589.48853
171940000,7843589.48853
171950000,7843589.48853
171960000,7843589.48853
171970000,7843589.48853
171980000,7843589.48853
171990000,7843589.48853
172000000,7843589.48853
172010000,7843589.48853
172020000,7843589.48853
172030000,7843589.48853
172040000,7843589.48853
172050000,7843589.48853
172060000,7843586.48726
172070000,7843583.58036
172080000,7843583.58036
172090000,7843580.8022
172100000,7843580.8022
172110000,7843580.8022
172120000,7843580.8022
172130000,7843580.8022
172140000,7843561.47567
172150000,7843561.24931
172160000,7843560.32648
172170000,7843560.32648
172180000,7843560.32648
172190000,7843560.32648
172200000,7843560.32648
172210000,7843560.32648
172220000,7843560.32648
172230000,7843560.32648
172240000,7843560.32648
172250000,7843560.32648
172260000,7843559.23161
172270000,7843556.73744
172280000,7843556.73744
172290000,7843553.72139
172300000,7843552.02487
172310000,7843548.44674
172320000,7843548.44674
172330000,7843542.92189
172340000,7843537.53694
172350000,7843537.53694
172360000,7843534.02514
172370000,7843534.02514
172380000,7843534.02514
172390000,7843534.02514
172400000,7843534.02514
172410000,7843534.02514
172420000,7843534.02514
172430000,7843534.02514
172440000,7843534.02514
172450000,7843534.02514
172460000,7843534.02514
172470000,7843532.853
172480000,7843528.72679
172490000,7843526.48417
172500000,7843526.48417
172510000,7843526.42304
172520000,7843523.7871
172530000,7843521.56538
172540000,7843521.56538
172550000,7843521.56538
172560000,7843521.56538
172570000,7843521.56538
172580000,7843521.56538
172590000,7843521.56538
172600000,7843521.56538
172610000,7843521.56538
172620000,7843521.56538
172630000,7843504.08024
172640000,7843497.58843
172650000,7843487.21389
172660000,7843487.21389
172670000,7843487.21389
172680000,7843487.21389
172690000,7843487.21389
172700000,7843487.21389
172710000,7843487.21389
172720000,7843481.35127
172730000,7843481.35127
172740000,7843481.35127
172750000,7843481.35127
172760000,7843448.40155
172770000,7843447.99324
172780000,7843437.75983
172790000,7843437.75983
172800000,7843435.39038
172810000,7843428.33729
172820000,7843428.15669
172830000,7843423.98889
172840000,7843421.99946
172850000,7843421.87476
172860000,7843421.87476
172870000,7843411.97995
172880000,7843399.82982
172890000,7843399.82982
172900000,7843393.65247
172910000,7843393.65247
172920000,7843388.05456
172930000,7843388.05456
172940000,7843388.05456
172950000,7843377.09702
172960000,7843377.09702
172970000,7843377.09702
172980000,7843377.09702
172990000,7843377.09702
173000000,7843371.25071
173010000,7843371.25071
173020000,7843368.49311
173030000,7843368.49311
173040000,7843368.49311
173050000,7843368.49311
173060000,7843368.49311
173070000,7843368.49311
173080000,7843368.49311
173090000,7843368.49311
173100000,7843362.32028
173110000,7843362.32028
173120000,7843362.32028
173130000,7843362.32028
173140000,7843362.32028
173150000,7843361.8
173160000,7843361.8
173170000,7843359.95327
173180000,7843348.99765
173190000,7843348.62935
173200000,7843347.56828
173210000,7843344.54758
173220000,7843323.76649
173230000,7843315.8419
173240000,7843315.8419
173250000,7843312.58421
173260000,7843312.58421
173270000,7843312.58421
173280000,7843284.24667
173290000,7843283.56183
173300000,7843283.56183
173310000,7843275.53721
173320000,7843271.84671
173330000,7843262.09568
173340000,7843252.62137
173350000,7843246.01189
173360000,7843246.01189
173370000,7843243.66877
173380000,7843243.66877
173390000,7843233.29779
173400000,7843232.32456
173410000,7843232.32456
173420000,7843224.34674
173430000,7843220.04632
173440000,7843207.54331
173450000,7843207.54331
173460000,7843207.54331
173470000,7843207.54331
173480000,7843207.54331
173490000,7843207.54331
173500000,7843207.54331
173510000,7843207.54331
173520000,7843207.54331
173530000,7843188.01346
173540000,7843184.23117
173550000,7843150.91913
173560000,7843150.91913
173570000,7843150.91913
173580000,7843144.32597
173590000,7843137.80876
173600000,7843136.84781
173610000,7843136.84781
173620000,7843133.09998
173630000,7843131.64589
173640000,7843113.84471
173650000,7843113.84471
173660000,7843113.84471
173670000,7843113.84471
173680000,7843113.84471
173690000,7843113.84471
173700000,7843113.84471
173710000,7843113.13826
173720000,7843111.29456
173730000,7843111.29456
173740000,7843111.29456
173750000,7843111.29456
173760000,7843111.29456
173770000,7843100.89924
173780000,7843100.89924
173790000,7843100.89924
173800000,7843100.89924
173810000,7843100.89924
173820000,7843100.89924
173830000,7843100.89924
173840000,7843100.89924
173850000,7843100.89924
173860000,7843100.89924
173870000,7843100.89924
173880000,7843100.89924
173890000,7843100.89924
173900000,7843100.89924
173910000,7843100.89924
173920000,7843100.89924
173930000,7843100.89924
173940000,7843100.89924
173950000,7843100.89924
173960000,7843100.89924
173970000,7843100.89924
173980000,7843097.13398
173990000,7843096.69483
174000000,7843087.59784
174010000,7843084.28717
174020000,7843081.57126
174030000,7843074.89046
174040000,7843069.40497
174050000,7843066.32663
174060000,7843062.84483
174070000,7843062.84483
174080000,7843055.4041
174090000,7843049.52194
174100000,7843049.52194
174110000,7843049.52194
174120000,7843025.37168
174130000,7843025.37168
174140000,7843025.37168
174150000,7843025.37168
174160000,7843025.37168
174170000,7843025.37168
174180000,7843025.37168
174190000,7843017.05227
174200000,7843012.39817
174210000,7843002.32444
174220000,7842988.55542
174230000,7842988.55542
174240000,7842988.55542
174250000,7842987.76531
174260000,7842985.00743
174270000,7842985.00743
174280000,7842984.1912
174290000,7842980.87824
174300000,7842980.87824
174310000,7842980.87824
174320000,7842980.87824
174330000,7842980.87824
174340000,7842980.87824
174350000,7842980.87824
174360000,7842980.87824
174370000,7842980.87824
174380000,7842980.87824
174390000,7842980.87824
174400000,7842980.87824
174410000,7842980.87824
174420000,7842980.87824
174430000,7842980.87824
174440000,7842980.87824
174450000,7842980.87824
174460000,7842980.87824
174470000,7842980.87824
174480000,7842980.87824
174490000,7842980.87824
174500000,7842980.87824
174510000,7842980.87824
174520000,7842980.87824
174530000,7842980.87824
174540000,7842980.87824
174550000,7842973.02118
174560000,7842970.87618
174570000,7842970.87618
174580000,7842969.94296
174590000,7842965.62043
174600000,7842965.62043
174610000,7842965.62043
174620000,7842963.73515
174630000,7842963.73515
174640000,7842963.73515
174650000,7842961.4328
174660000,7842956.90012
174670000,7842953.74122
174680000,7842953.61484
174690000,7842953.61484
174700000,7842953.61484
174710000,7842953.61484
174720000,7842953.61484
174730000,7842953.61484
174740000,7842951.80751
174750000,7842951.80751
174760000,7842948.2564
174770000,7842944.36394
174780000,7842944.03297
174790000,7842941.87259
174800000,7842941.87259
174810000,7842940.80357
174820000,7842936.81617
174830000,7842931.0992
174840000,7842931.0992
174850000,7842931.0992
174860000,7842931.0992
174870000,7842931.0992
174880000,7842931.0992
174890000,7842931.0992
174900000,7842931.0992
174910000,7842931.0992
174920000,7842928.31254
174930000,7842885.48253
174940000,7842885.48253
174950000,7842883.60004
174960000,7842879.68435
174970000,7842879.68435
174980000,7842875.4726
174990000,7842875.4726
175000000,7842869.80178
175010000,7842869.80178
175020000,7842869.80178
175030000,7842869.80178
175040000,7842869.80178
175050000,7842869.80178
175060000,7842869.80178
175070000,7842869.80178
175080000,7842869.80178
175090000,7842869.80178
175100000,7842869.80178
175110000,7842869.80178
175120000,7842869.80178
175130000,7842869.80178
175140000,7842869.80178
175150000,7842869.80178
175160000,7842869.80178
175170000,7842868.92846
175180000,7842868.92846
175190000,7842868.92846
175200000,7842868.92846
175210000,7842868.92846
175220000,7842864.72516
175230000,7842864.72516
175240000,7842857.83201
175250000,7842852.24911
175260000,7842849.81407
175270000,7842849.29743
175280000,7842849.29743
175290000,7842849.29743
175300000,7842849.29743
175310000,7842849.29743
175320000,7842849.29743
175330000,7842836.01907
175340000,7842835.72922
175350000,7842835.72922
175360000,7842835.72922
175370000,7842835.72922
175380000,7842835.72922
175390000,7842833.44823
175400000,7842829.62105
175410000,7842829.22243
175420000,7842829.22243
175430000,7842819.52823
175440000,7842814.73066
175450000,7842814.67975
175460000,7842814.67975
175470000,7842814.67975
175480000,7842814.67975
175490000,7842814.67975
175500000,7842813.69528
175510000,7842813.69528
175520000,7842813.20134
175530000,7842813.20134
175540000,7842811.13197
175550000,7842811.13197
175560000,7842801.48031
175570000,7842791.96088
175580000,7842774.9522
175590000,7842763.35829
175600000,7842762.41955
175610000,7842762.41955
175620000,7842762.41955
175630000,7842762.41955
175640000,7842761.79072
175650000,7842761.79072
175660000,7842761.79072
175670000,7842761.79072
175680000,7842761.79072
175690000,7842761.60391
175700000,7842761.60391
175710000,7842751.18549
175720000,7842750.5117
175730000,7842750.15648
175740000,7842737.3686
175750000,7842737.3686
175760000,7842730.63886
175770000,7842730.07516
175780000,7842722.96001
175790000,7842722.96001
175800000,7842720.34716
175810000,7842714.92119
175820000,7842714.92119
175830000,7842714.60081
175840000,7842708.41493
175850000,7842707.56358
175860000,7842701.86516
175870000,7842684.82774
175880000,7842684.82774
175890000,7842677.78921
175900000,7842673.48835
175910000,7842669.46411
175920000,7842665.14376
175930000,7842663.72152
175940000,7842663.72152
175950000,7842662.58188
175960000,7842657.1983
175970000,7842653.55511
175980000,7842649.50543
175990000,7842649.50543
176000000,7842646.39347
176010000,7842646.39347
176020000,7842646.39347
176030000,7842646.39347
176040000,7842646.39347
176050000,7842646.39347
176060000,7842646.39347
176070000,7842645.47708
176080000,7842642.43765
176090000,7842642.43765
176100000,7842642.43765
176110000,7842642.43765
176120000,7842642.43765
176130000,7842642.43765
176140000,7842639.81715
176150000,7842636.85336
176160000,7842630.04298
176170000,7842629.31892
176180000,7842628.2432
176190000,7842628.2432
176200000,7842628.2432
176210000,7842602.40208
176220000,7842602.40208
176230000,7842594.91628
176240000,7842594.91628
176250000,7842584.61624
176260000,7842582.0961
176270000,7842582.0961
176280000,7842582.0961
176290000,7842582.0961
176300000,7842580.18416
176310000,7842575.34274
176320000,7842569.65404
176330000,7842569.65404
176340000,7842551.15099
176350000,7842551.15099
176360000,7842551.15099
176370000,7842551.15099
176380000,7842551.15099
176390000,7842541.94966
176400000,7842536.18909
176410000,7842536.18909
176420000,7842529.47038
176430000,7842527.00466
176440000,7842527.00466
176450000,7842527.00466
176460000,7842527.00466
176470000,7842527.00466
176480000,7842524.70487
176490000,7842522.85429
176500000,7842520.60364
176510000,7842520.60364
176520000,7842520.60364
176530000,7842520.60364
176540000,7842520.60364
176550000,7842520.60364
176560000,7842520.60364
176570000,7842520.60364
176580000,7842520.60364
176590000,7842520.60364
176600000,7842520.60364
176610000,7842520.60364
176620000,7842520.60364
176630000,7842516.09335
176640000,7842515.70292
176650000,7842515.70292
176660000,7842515.70292
176670000,7842515.70292
176680000,7842509.64281
176690000,7842509.02432
176700000,7842507.56272
176710000,7842507.56272
176720000,7842507.56272
176730000,7842507.56272
176740000,7842507.56272
176750000,7842507.56272
176760000,7842507.56272
176770000,7842481.13966
176780000,7842477.11827
176790000,7842477.11827
176800000,7842477.11827
176810000,7842475.99437
176820000,7842475.99437
176830000,7842475.99437
176840000,7842475.99437
176850000,7842475.99437
176860000,7842475.99437
176870000,7842475.99437
176880000,7842475.99437
176890000,7842475.99437
